省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
贵州省,长江流域,鲤鱼塘,04-01 04:00,Ⅱ,17.1,7.75,6.85,483.1,1.0,1.16,0.025,0.074,3.40,*,*,正常
贵州省,长江流域,鲤鱼塘,04-01 12:00,Ⅱ,18.1,7.74,6.73,478.0,1.0,1.27,0.025,0.071,3.44,*,*,正常
贵州省,长江流域,鲤鱼塘,04-01 16:00,Ⅱ,19.6,7.76,6.68,473.4,0.9,1.27,0.025,0.071,3.44,*,*,正常
贵州省,长江流域,鲤鱼塘,04-01 20:00,Ⅱ,17.5,7.72,6.47,477.0,1.0,1.27,0.025,0.077,3.32,*,*,正常
贵州省,长江流域,鲤鱼塘,04-02 00:00,Ⅱ,17.0,7.72,6.51,477.6,1.0,1.30,0.025,0.070,3.11,*,*,正常
贵州省,长江流域,鲤鱼塘,04-02 00:00,Ⅱ,17.0,7.72,6.51,477.6,1.0,1.30,0.025,0.070,3.11,*,*,正常
贵州省,长江流域,鲤鱼塘,04-02 08:00,Ⅱ,16.5,7.70,6.31,478.6,1.0,1.22,0.025,0.069,3.08,*,*,正常
贵州省,长江流域,鲤鱼塘,04-02 12:00,Ⅱ,16.8,7.71,6.46,478.7,1.0,1.35,0.025,0.069,3.08,*,*,正常
贵州省,长江流域,鲤鱼塘,04-02 16:00,Ⅱ,16.5,7.70,6.29,480.0,0.9,1.32,0.025,0.069,3.01,*,*,正常
贵州省,长江流域,鲤鱼塘,04-02 20:00,Ⅱ,16.1,7.69,6.22,488.2,0.9,1.12,0.025,0.068,3.03,*,*,正常
贵州省,长江流域,鲤鱼塘,04-03 00:00,Ⅱ,16.4,7.69,6.24,488.7,1.0,1.60,0.025,0.071,2.98,*,*,正常
贵州省,长江流域,鲤鱼塘,04-03 00:00,Ⅱ,16.4,7.69,6.24,488.7,1.0,1.60,0.025,0.071,2.98,*,*,正常
贵州省,长江流域,鲤鱼塘,04-03 08:00,Ⅱ,16.1,7.75,7.08,484.1,1.3,1.66,0.025,0.072,3.25,*,*,正常
贵州省,长江流域,鲤鱼塘,04-03 12:00,Ⅱ,17.4,7.74,6.64,490.5,1.2,0.73,0.025,0.070,3.02,*,*,正常
贵州省,长江流域,鲤鱼塘,04-03 16:00,Ⅱ,16.9,7.74,6.59,496.0,0.9,1.16,0.025,0.071,3.21,*,*,正常
贵州省,长江流域,鲤鱼塘,04-03 20:00,Ⅱ,16.4,7.74,6.72,501.9,1.1,0.73,0.025,0.072,3.12,*,*,正常
贵州省,长江流域,鲤鱼塘,04-04 00:00,Ⅱ,16.1,7.72,6.51,500.1,1.1,0.84,0.025,0.075,3.23,*,*,正常
贵州省,长江流域,鲤鱼塘,04-04 00:00,Ⅱ,16.1,7.72,6.51,500.1,1.1,0.84,0.025,0.075,3.23,*,*,正常
贵州省,长江流域,鲤鱼塘,04-04 04:00,*,15.9,7.74,6.63,495.9,1.2,--,0.025,0.071,3.08,*,*,维护
贵州省,长江流域,鲤鱼塘,04-04 08:00,Ⅱ,15.6,7.71,6.36,488.2,1.1,0.89,0.025,0.071,3.08,*,*,正常
贵州省,长江流域,鲤鱼塘,04-04 12:00,Ⅱ,15.9,7.70,6.27,477.9,1.2,0.82,0.025,0.065,2.94,*,*,正常
贵州省,长江流域,鲤鱼塘,04-04 16:00,Ⅱ,15.8,7.69,6.21,469.9,0.9,0.82,0.025,0.062,2.76,*,*,正常
贵州省,长江流域,鲤鱼塘,04-04 20:00,Ⅱ,15.2,7.68,6.07,472.5,1.0,0.73,0.025,0.063,2.88,*,*,正常
贵州省,长江流域,鲤鱼塘,04-05 00:00,Ⅱ,15.3,7.68,6.10,469.4,1.0,0.73,0.025,0.063,2.88,*,*,正常
