省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,浙闽片河流,大坝前,04-01 08:00,Ⅰ,17.7,7.75,10.02,112.0,3.2,0.34,0.025,0.005,0.58,*,*,正常
浙江省,浙闽片河流,大坝前,04-01 12:00,Ⅰ,18.7,7.90,10.21,112.0,3.9,0.43,0.025,0.008,0.63,*,*,正常
浙江省,浙闽片河流,大坝前,04-01 12:00,Ⅰ,18.7,7.90,10.21,112.0,3.9,0.43,0.025,0.008,0.63,*,*,正常
浙江省,浙闽片河流,大坝前,04-01 20:00,Ⅰ,19.0,7.76,9.85,112.1,3.6,0.47,0.025,0.005,0.56,*,*,正常
浙江省,浙闽片河流,大坝前,04-01 20:00,Ⅰ,19.0,7.76,9.85,112.1,3.6,0.44,0.025,0.005,0.73,*,*,正常
浙江省,浙闽片河流,大坝前,04-02 04:00,Ⅰ,18.6,7.71,9.73,111.8,3.1,0.44,0.025,0.005,0.73,*,*,正常
浙江省,浙闽片河流,大坝前,04-02 08:00,Ⅰ,18.6,7.73,9.82,112.0,3.3,0.43,0.025,0.005,0.55,*,*,正常
浙江省,浙闽片河流,大坝前,04-02 12:00,Ⅰ,18.9,8.03,10.42,112.0,3.3,0.59,0.025,0.005,0.63,*,*,正常
浙江省,浙闽片河流,大坝前,04-02 16:00,Ⅰ,18.9,8.03,10.39,111.9,3.1,0.49,0.025,0.005,0.55,*,*,正常
浙江省,浙闽片河流,大坝前,04-02 20:00,Ⅰ,18.7,7.85,10.02,112.0,3.0,0.51,0.025,0.005,0.59,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 00:00,Ⅰ,18.7,7.83,10.05,112.1,2.9,0.46,0.025,0.005,0.63,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 04:00,Ⅰ,18.7,7.81,9.98,112.1,2.9,0.46,0.025,0.005,0.63,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 08:00,Ⅰ,18.6,7.81,9.97,112.0,2.9,0.45,0.025,0.005,0.55,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 08:00,Ⅰ,18.6,7.81,9.97,112.0,2.9,0.63,0.025,0.005,0.80,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 12:00,Ⅰ,19.0,8.08,10.43,111.6,3.1,0.63,0.025,0.005,0.56,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 16:00,Ⅰ,18.8,8.05,10.33,111.7,3.4,0.70,0.025,0.005,0.59,*,*,正常
浙江省,浙闽片河流,大坝前,04-03 20:00,Ⅰ,18.4,7.92,10.14,112.2,3.0,0.50,0.025,0.005,0.64,*,*,正常
浙江省,浙闽片河流,大坝前,04-04 00:00,Ⅰ,18.3,7.92,10.13,111.9,2.9,0.49,0.025,0.005,0.58,*,*,正常
浙江省,浙闽片河流,大坝前,04-04 04:00,*,18.3,7.87,10.03,112.2,3.3,--,--,--,--,*,*,维护
浙江省,浙闽片河流,大坝前,04-04 08:00,*,18.2,7.88,10.04,112.1,2.9,--,--,--,--,*,*,维护
浙江省,浙闽片河流,大坝前,04-04 12:00,Ⅰ,18.4,8.11,10.39,111.9,2.9,0.48,0.025,0.005,0.52,*,*,正常
浙江省,浙闽片河流,大坝前,04-04 16:00,Ⅰ,18.5,8.20,10.46,112.2,3.0,0.65,0.025,0.005,0.52,*,*,正常
浙江省,浙闽片河流,大坝前,04-04 20:00,Ⅰ,18.3,8.09,10.31,112.1,2.9,0.61,0.025,0.005,0.72,*,*,正常
