省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,陈家坡,04-01 08:00,Ⅱ,14.2,8.50,12.23,328.8,2.4,1.74,0.108,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-01 12:00,Ⅱ,14.4,8.54,12.47,326.6,2.2,1.50,0.103,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-01 12:00,Ⅱ,14.4,8.54,12.47,326.6,2.2,1.50,0.103,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-01 16:00,Ⅱ,14.3,8.52,12.66,325.2,3.1,1.73,0.103,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-01 20:00,Ⅱ,14.0,8.44,12.05,330.7,2.5,1.50,0.101,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-02 00:00,Ⅱ,14.0,8.47,12.20,327.4,3.2,1.50,0.101,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-02 04:00,Ⅱ,14.0,8.46,12.13,323.6,1.6,1.48,0.093,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-02 08:00,Ⅱ,13.8,8.41,11.88,334.4,1.7,1.50,0.085,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-02 12:00,Ⅱ,13.6,8.29,11.39,327.2,2.2,1.51,0.100,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-02 16:00,Ⅱ,13.6,8.36,11.79,328.4,2.8,1.50,0.098,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-02 20:00,Ⅱ,13.8,8.43,12.07,332.9,2.1,1.50,0.097,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-03 00:00,Ⅱ,13.6,8.43,12.08,323.4,2.5,1.50,0.097,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-03 04:00,Ⅱ,13.4,8.34,11.52,322.7,2.2,1.49,0.092,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-03 08:00,Ⅱ,13.5,8.36,11.58,321.1,1.9,1.72,0.092,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-03 12:00,Ⅱ,13.9,8.45,12.08,324.3,2.4,1.50,0.097,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-03 16:00,Ⅱ,13.8,8.50,12.19,321.1,6.8,1.69,0.110,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-03 20:00,Ⅱ,13.6,8.46,12.09,322.4,2.7,1.72,0.113,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-04 00:00,Ⅱ,13.5,8.44,12.01,328.0,2.0,1.72,0.113,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-04 04:00,*,13.4,8.43,11.87,321.8,1.7,1.50,0.093,--,--,*,*,维护
湖北省,长江流域,陈家坡,04-04 08:00,Ⅱ,13.6,8.35,11.52,327.0,3.6,1.50,0.093,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-04 12:00,Ⅱ,14.0,8.31,11.36,324.9,3.7,1.52,0.103,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-04 16:00,Ⅱ,14.2,8.35,11.55,322.7,2.9,1.74,0.100,0.026,1.28,*,*,正常
湖北省,长江流域,陈家坡,04-04 20:00,Ⅱ,13.3,8.36,11.58,321.1,3.2,1.49,0.102,0.026,1.28,*,*,正常
