省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
吉林省,辽河流域,大阳岔,04-01 08:00,Ⅱ,10.6,7.50,11.30,196.1,0.2,2.36,0.025,0.031,1.60,*,*,正常
吉林省,辽河流域,大阳岔,04-01 12:00,Ⅲ,14.5,6.91,10.49,0.2,0.1,2.00,0.439,0.100,0.83,*,*,正常
吉林省,辽河流域,大阳岔,04-01 12:00,Ⅲ,14.5,6.91,10.49,0.2,0.1,2.00,0.439,0.100,0.83,*,*,正常
吉林省,辽河流域,大阳岔,04-01 16:00,Ⅲ,9.9,7.76,9.86,190.1,26.8,5.20,0.027,0.100,1.92,*,*,正常
吉林省,辽河流域,大阳岔,04-01 20:00,Ⅱ,12.6,7.15,10.88,0.2,0.1,3.89,0.025,0.056,1.70,*,*,正常
吉林省,辽河流域,大阳岔,04-02 00:00,Ⅱ,8.1,7.81,10.64,196.4,4.5,3.89,0.025,0.056,1.70,*,*,正常
吉林省,辽河流域,大阳岔,04-02 04:00,*,8.0,7.81,10.86,203.0,2.9,--,0.025,0.030,--,*,*,维护
吉林省,辽河流域,大阳岔,04-02 08:00,Ⅱ,8.8,7.86,11.06,206.1,2.4,1.98,0.025,0.028,1.58,*,*,正常
吉林省,辽河流域,大阳岔,04-02 12:00,Ⅱ,10.3,7.88,10.43,206.3,2.0,1.91,0.025,0.026,1.62,*,*,正常
吉林省,辽河流域,大阳岔,04-02 16:00,Ⅱ,9.0,7.86,11.17,200.1,6.0,2.41,0.025,0.038,1.62,*,*,正常
吉林省,辽河流域,大阳岔,04-02 20:00,Ⅱ,8.6,7.81,10.97,197.0,3.6,2.46,0.025,0.034,1.65,*,*,正常
