省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,大红门闸上,04-01 08:00,Ⅳ,17.4,7.43,4.96,1226.8,3.1,4.04,0.052,0.072,11.48,*,*,正常
北京市,海河流域,大红门闸上,04-01 12:00,Ⅱ,17.9,7.72,6.94,1224.6,2.4,3.84,0.044,0.073,11.83,*,*,正常
北京市,海河流域,大红门闸上,04-01 12:00,Ⅱ,17.9,7.72,6.94,1224.6,2.4,3.84,0.044,0.073,11.83,*,*,正常
北京市,海河流域,大红门闸上,04-01 16:00,Ⅱ,18.4,7.90,7.34,1218.3,3.6,3.97,0.045,0.089,11.82,*,*,正常
北京市,海河流域,大红门闸上,04-01 20:00,Ⅲ,18.3,7.69,6.17,1226.0,3.1,4.15,0.047,0.085,11.66,*,*,正常
北京市,海河流域,大红门闸上,04-02 00:00,Ⅳ,17.9,7.47,4.89,1233.8,3.0,4.11,0.058,0.085,12.03,*,*,正常
北京市,海河流域,大红门闸上,04-02 04:00,Ⅳ,17.8,7.42,4.60,1229.3,3.8,4.01,0.064,0.085,11.33,*,*,正常
北京市,海河流域,大红门闸上,04-02 08:00,Ⅳ,17.6,7.43,4.94,1222.7,3.6,3.55,0.057,0.084,11.75,*,*,正常
北京市,海河流域,大红门闸上,04-02 12:00,Ⅱ,17.9,7.63,6.21,1212.7,2.7,3.79,0.054,0.087,12.02,*,*,正常
北京市,海河流域,大红门闸上,04-02 16:00,Ⅱ,18.4,7.92,7.28,1202.2,2.6,3.81,0.045,0.093,12.26,*,*,正常
北京市,海河流域,大红门闸上,04-02 20:00,Ⅱ,18.4,7.76,6.34,1198.8,3.0,3.84,0.048,0.091,12.37,*,*,正常
北京市,海河流域,大红门闸上,04-03 00:00,Ⅲ,18.0,7.53,5.27,1197.1,3.2,3.83,0.052,0.084,11.30,*,*,正常
北京市,海河流域,大红门闸上,04-03 04:00,Ⅳ,17.6,7.44,4.71,1197.0,3.7,3.97,0.059,0.080,10.99,*,*,正常
北京市,海河流域,大红门闸上,04-03 08:00,*,17.3,7.48,5.30,1197.7,2.9,--,0.053,0.080,11.43,*,*,维护
北京市,海河流域,大红门闸上,04-03 12:00,*,17.9,7.91,7.52,1194.9,2.5,--,0.044,0.083,11.86,*,*,维护
北京市,海河流域,大红门闸上,04-03 16:00,Ⅱ,19.3,8.21,7.90,1182.5,2.6,3.69,0.042,0.089,12.93,*,*,正常
北京市,海河流域,大红门闸上,04-03 20:00,Ⅱ,19.3,7.92,6.78,1184.1,3.3,3.68,0.043,0.084,12.54,*,*,正常
北京市,海河流域,大红门闸上,04-04 00:00,Ⅲ,18.2,7.54,5.40,1185.7,3.4,3.78,0.046,0.085,10.97,*,*,正常
北京市,海河流域,大红门闸上,04-04 04:00,*,17.2,7.43,4.70,1190.2,3.5,--,0.045,0.081,11.65,*,*,维护
北京市,海河流域,大红门闸上,04-04 08:00,*,16.8,7.49,5.34,1194.0,2.8,--,0.045,0.081,11.65,*,*,维护
北京市,海河流域,大红门闸上,04-04 16:00,Ⅱ,19.5,8.19,8.05,1176.3,2.7,3.72,0.042,0.075,11.24,*,*,正常
北京市,海河流域,大红门闸上,04-04 20:00,Ⅱ,19.5,7.91,6.73,1179.4,3.7,3.95,0.043,0.086,12.07,*,*,正常
北京市,海河流域,大红门闸上,04-05 00:00,Ⅱ,18.2,7.55,5.31,1185.6,3.5,3.88,0.043,0.084,12.41,*,*,正常
北京市,海河流域,大红门闸上,04-05 04:00,Ⅲ,17.2,7.43,4.74,1188.5,3.9,3.88,0.043,0.084,12.41,*,*,正常
