省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,西南诸河,绿汁江大桥,04-01 04:00,Ⅱ,18.2,7.91,6.79,732.4,5.6,1.96,0.025,0.009,0.26,*,*,正常
云南省,西南诸河,绿汁江大桥,04-01 12:00,Ⅱ,18.6,7.95,7.15,735.0,6.6,3.85,0.025,0.006,0.25,*,*,正常
云南省,西南诸河,绿汁江大桥,04-01 12:00,Ⅱ,18.6,7.95,7.15,735.0,6.6,3.85,0.025,0.006,0.25,*,*,正常
云南省,西南诸河,绿汁江大桥,04-01 16:00,Ⅰ,20.3,8.15,7.91,734.6,8.7,1.99,0.025,0.006,0.21,*,*,正常
云南省,西南诸河,绿汁江大桥,04-01 20:00,Ⅱ,20.6,8.22,8.06,733.4,7.4,2.06,0.025,0.006,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-01 20:00,Ⅱ,20.6,8.22,8.06,733.4,7.4,2.06,0.025,0.006,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-02 04:00,Ⅱ,18.8,7.93,6.88,739.4,5.6,2.43,0.025,0.009,0.25,*,*,正常
云南省,西南诸河,绿汁江大桥,04-02 08:00,Ⅱ,17.6,7.83,6.61,741.6,5.2,1.97,0.025,0.006,0.22,*,*,正常
云南省,西南诸河,绿汁江大桥,04-02 12:00,Ⅲ,18.4,7.92,7.14,742.6,6.0,4.43,0.025,0.006,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-02 16:00,Ⅱ,20.7,8.14,7.91,741.8,8.0,2.02,0.025,0.006,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-02 20:00,Ⅰ,20.7,8.19,7.90,741.4,8.7,1.94,0.025,0.007,0.26,*,*,正常
云南省,西南诸河,绿汁江大桥,04-02 20:00,Ⅰ,20.7,8.19,7.90,741.4,8.7,1.94,0.025,0.007,0.26,*,*,正常
云南省,西南诸河,绿汁江大桥,04-03 04:00,Ⅱ,18.2,7.93,6.86,751.1,6.2,2.44,0.025,0.009,0.25,*,*,正常
云南省,西南诸河,绿汁江大桥,04-03 08:00,Ⅱ,17.5,7.85,6.70,751.7,5.8,2.63,0.025,0.006,0.23,*,*,正常
云南省,西南诸河,绿汁江大桥,04-03 12:00,Ⅱ,19.0,8.00,7.38,747.6,6.4,2.65,0.025,0.006,0.26,*,*,正常
云南省,西南诸河,绿汁江大桥,04-03 16:00,Ⅱ,22.2,8.21,8.06,741.9,9.7,2.56,0.025,0.007,0.23,*,*,正常
云南省,西南诸河,绿汁江大桥,04-03 20:00,Ⅱ,21.7,8.22,7.86,740.2,8.1,2.07,0.025,0.007,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-03 20:00,Ⅱ,21.7,8.22,7.86,740.2,8.1,2.07,0.025,0.007,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-04 04:00,*,19.9,7.90,6.66,743.4,5.9,--,--,--,--,*,*,维护
云南省,西南诸河,绿汁江大桥,04-04 04:00,Ⅱ,19.9,7.90,6.66,743.4,5.9,2.01,0.025,0.009,0.26,*,*,正常
云南省,西南诸河,绿汁江大桥,04-04 12:00,Ⅱ,19.5,7.15,6.74,745.0,6.0,2.05,0.025,0.006,0.25,*,*,正常
云南省,西南诸河,绿汁江大桥,04-04 16:00,Ⅱ,20.2,7.35,7.58,743.3,6.8,2.01,0.025,0.006,0.21,*,*,正常
云南省,西南诸河,绿汁江大桥,04-04 20:00,Ⅰ,19.9,7.43,7.73,742.1,6.6,1.99,0.025,0.007,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-04 20:00,Ⅰ,19.9,7.43,7.73,742.1,6.6,1.99,0.025,0.007,0.24,*,*,正常
云南省,西南诸河,绿汁江大桥,04-05 04:00,Ⅱ,18.7,7.20,6.87,751.2,5.6,1.96,0.025,0.009,0.26,*,*,正常
云南省,西南诸河,绿汁江大桥,04-05 08:00,Ⅱ,18.4,7.14,6.68,755.3,5.5,1.82,0.025,0.006,0.25,*,*,正常
云南省,西南诸河,绿汁江大桥,04-05 12:00,Ⅱ,18.4,7.19,6.97,757.9,5.8,1.84,0.025,0.006,0.23,*,*,正常
云南省,西南诸河,绿汁江大桥,04-05 16:00,Ⅰ,18.9,7.38,7.56,756.0,5.9,1.90,0.025,0.007,0.26,*,*,正常
