省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,港洲村,04-01 04:00,劣Ⅴ,16.9,6.18,2.93,457.1,103.5,10.41,2.910,0.147,6.05,*,*,正常
湖北省,长江流域,港洲村,04-01 12:00,劣Ⅴ,16.6,6.35,1.92,475.8,80.3,10.41,3.015,0.165,5.66,*,*,正常
湖北省,长江流域,港洲村,04-01 12:00,劣Ⅴ,16.6,6.35,1.92,475.8,80.3,10.41,3.015,0.165,5.66,*,*,正常
湖北省,长江流域,港洲村,04-01 16:00,劣Ⅴ,16.6,6.42,1.99,472.0,386.9,10.29,2.916,0.167,5.22,*,*,正常
湖北省,长江流域,港洲村,04-01 20:00,劣Ⅴ,16.4,6.43,2.17,463.3,228.2,10.35,2.783,0.166,5.28,*,*,正常
湖北省,长江流域,港洲村,04-01 20:00,劣Ⅴ,16.4,6.43,2.17,463.3,228.2,10.35,2.783,0.166,5.28,*,*,正常
湖北省,长江流域,港洲村,04-02 04:00,劣Ⅴ,15.9,6.47,2.26,450.6,152.9,10.06,2.597,0.158,4.96,*,*,正常
湖北省,长江流域,港洲村,04-02 08:00,劣Ⅴ,15.8,6.50,2.61,450.7,972.8,9.38,2.507,0.152,4.78,*,*,正常
湖北省,长江流域,港洲村,04-02 12:00,劣Ⅴ,15.7,6.51,2.66,453.5,60.9,9.44,2.323,0.148,4.47,*,*,正常
湖北省,长江流域,港洲村,04-02 16:00,劣Ⅴ,15.7,6.51,2.54,453.4,66.2,9.70,2.255,0.153,4.20,*,*,正常
湖北省,长江流域,港洲村,04-02 20:00,劣Ⅴ,15.6,6.54,2.49,466.1,208.0,9.46,2.246,0.145,4.11,*,*,正常
湖北省,长江流域,港洲村,04-02 20:00,劣Ⅴ,15.6,6.54,2.49,466.1,208.0,9.46,2.246,0.145,4.11,*,*,正常
湖北省,长江流域,港洲村,04-03 04:00,劣Ⅴ,15.2,6.49,2.73,479.8,361.4,9.52,2.317,0.137,4.28,*,*,正常
湖北省,长江流域,港洲村,04-03 08:00,劣Ⅴ,15.0,6.49,2.96,489.0,129.3,9.05,2.493,0.146,4.33,*,*,正常
湖北省,长江流域,港洲村,04-03 12:00,劣Ⅴ,15.1,6.49,2.87,494.3,84.3,8.98,2.856,0.144,4.67,*,*,正常
湖北省,长江流域,港洲村,04-03 16:00,劣Ⅴ,15.9,6.45,3.23,497.7,133.5,9.14,2.866,0.141,4.78,*,*,正常
湖北省,长江流域,港洲村,04-03 20:00,劣Ⅴ,15.5,6.48,3.16,500.4,344.5,8.73,2.716,0.128,4.70,*,*,正常
湖北省,长江流域,港洲村,04-03 20:00,劣Ⅴ,15.5,6.48,3.16,500.4,344.5,8.73,2.716,0.128,4.70,*,*,正常
湖北省,长江流域,港洲村,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
湖北省,长江流域,港洲村,04-04 08:00,劣Ⅴ,14.9,6.46,2.76,518.6,88.0,8.33,2.668,0.144,4.46,*,*,正常
