省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,中官铺,04-01 08:00,Ⅱ,15.8,7.36,8.47,274.4,40.0,1.57,0.025,0.058,2.43,*,*,正常
湖北省,长江流域,中官铺,04-01 12:00,Ⅱ,15.9,7.36,8.41,274.8,42.8,1.58,0.025,0.058,2.47,*,*,正常
湖北省,长江流域,中官铺,04-01 16:00,Ⅱ,17.5,7.86,9.59,283.6,39.9,1.58,0.025,0.058,2.47,*,*,正常
湖北省,长江流域,中官铺,04-01 20:00,Ⅱ,15.9,7.88,8.72,274.1,36.9,1.48,0.025,0.064,2.46,*,*,正常
湖北省,长江流域,中官铺,04-02 00:00,Ⅱ,15.8,7.87,8.70,273.8,37.7,1.62,0.025,0.060,2.42,*,*,正常
湖北省,长江流域,中官铺,04-02 00:00,Ⅱ,15.8,7.87,8.70,273.8,37.7,1.62,0.025,0.060,2.42,*,*,正常
湖北省,长江流域,中官铺,04-02 08:00,Ⅱ,15.8,7.86,8.69,269.9,40.9,1.67,0.031,0.060,2.58,*,*,正常
湖北省,长江流域,中官铺,04-02 12:00,Ⅱ,16.0,7.84,8.51,270.3,42.5,2.00,0.035,0.062,2.61,*,*,正常
湖北省,长江流域,中官铺,04-02 16:00,Ⅱ,16.1,7.84,8.36,269.5,54.1,1.96,0.041,0.065,2.76,*,*,正常
湖北省,长江流域,中官铺,04-02 20:00,Ⅱ,15.9,7.84,8.74,272.5,45.2,1.83,0.040,0.064,2.77,*,*,正常
湖北省,长江流域,中官铺,04-03 00:00,Ⅱ,15.8,7.82,8.47,272.9,41.3,2.00,0.038,0.063,2.74,*,*,正常
湖北省,长江流域,中官铺,04-03 00:00,Ⅱ,15.8,7.82,8.47,272.9,41.3,2.00,0.038,0.063,2.74,*,*,正常
湖北省,长江流域,中官铺,04-03 08:00,Ⅱ,15.7,7.83,8.40,277.1,46.7,2.19,0.041,0.062,2.71,*,*,正常
湖北省,长江流域,中官铺,04-03 12:00,Ⅱ,15.9,7.81,8.08,276.0,42.3,2.19,0.041,0.062,2.71,*,*,正常
湖北省,长江流域,中官铺,04-03 16:00,Ⅱ,15.6,7.82,8.30,275.8,52.8,1.98,0.037,0.064,2.88,*,*,正常
湖北省,长江流域,中官铺,04-03 20:00,Ⅱ,15.5,7.84,8.48,275.4,46.0,2.14,0.043,0.065,2.82,*,*,正常
