省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
四川省,长江流域,金溪电站,04-01 04:00,Ⅱ,14.6,7.92,10.11,349.1,12.2,0.72,0.025,0.032,1.12,*,*,正常
四川省,长江流域,金溪电站,04-01 12:00,Ⅱ,14.5,7.96,10.48,351.0,17.3,0.66,0.025,0.033,1.16,*,*,正常
四川省,长江流域,金溪电站,04-01 16:00,Ⅱ,14.7,7.99,10.43,350.2,20.5,0.66,0.025,0.033,1.16,*,*,正常
四川省,长江流域,金溪电站,04-01 20:00,Ⅱ,14.6,7.96,10.26,350.5,11.6,0.73,0.025,0.032,1.13,*,*,正常
四川省,长江流域,金溪电站,04-02 00:00,Ⅱ,14.6,7.97,10.24,351.5,8.9,0.66,0.025,0.031,1.12,*,*,正常
四川省,长江流域,金溪电站,04-02 00:00,Ⅱ,14.6,7.97,10.24,351.5,8.9,0.66,0.025,0.031,1.12,*,*,正常
四川省,长江流域,金溪电站,04-02 08:00,Ⅱ,14.4,7.97,10.19,352.7,9.4,0.62,0.025,0.032,1.15,*,*,正常
四川省,长江流域,金溪电站,04-02 12:00,Ⅱ,14.5,7.97,10.21,352.9,9.4,0.80,0.025,0.032,1.11,*,*,正常
四川省,长江流域,金溪电站,04-02 16:00,Ⅱ,14.6,8.00,10.35,352.4,9.7,0.59,0.025,0.032,1.19,*,*,正常
四川省,长江流域,金溪电站,04-02 20:00,Ⅱ,14.5,7.97,10.17,352.9,10.4,0.69,0.025,0.030,1.26,*,*,正常
