省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
海南省,珠江流域,叉河口,04-01 08:00,Ⅱ,29.0,7.61,6.47,258.7,7.1,2.17,0.026,0.043,0.69,*,*,正常
海南省,珠江流域,叉河口,04-01 12:00,Ⅱ,30.2,7.67,6.78,270.8,6.5,2.57,0.025,0.067,0.84,*,*,正常
海南省,珠江流域,叉河口,04-01 16:00,Ⅱ,31.5,7.91,7.60,274.0,5.0,2.57,0.025,0.067,0.84,*,*,正常
海南省,珠江流域,叉河口,04-01 20:00,Ⅱ,27.7,7.67,7.38,110.9,3.7,2.72,0.025,0.063,0.82,*,*,正常
海南省,珠江流域,叉河口,04-02 00:00,Ⅱ,27.9,7.48,7.10,131.5,3.6,2.05,0.025,0.029,0.58,*,*,正常
海南省,珠江流域,叉河口,04-02 00:00,Ⅱ,27.9,7.48,7.10,131.5,3.6,2.05,0.025,0.029,0.58,*,*,正常
海南省,珠江流域,叉河口,04-02 08:00,Ⅱ,29.3,7.45,6.25,223.0,6.9,2.88,0.025,0.066,0.77,*,*,正常
海南省,珠江流域,叉河口,04-02 12:00,Ⅱ,30.2,7.45,6.21,253.9,5.8,2.89,0.025,0.073,0.81,*,*,正常
海南省,珠江流域,叉河口,04-02 16:00,Ⅱ,31.6,7.69,7.19,272.2,5.0,2.94,0.025,0.078,0.87,*,*,正常
海南省,珠江流域,叉河口,04-02 20:00,Ⅱ,31.4,7.80,7.42,273.7,5.2,2.68,0.025,0.069,0.82,*,*,正常
海南省,珠江流域,叉河口,04-03 00:00,Ⅱ,27.4,7.41,7.08,130.5,4.3,2.63,0.025,0.070,0.82,*,*,正常
海南省,珠江流域,叉河口,04-03 00:00,Ⅱ,27.4,7.41,7.08,130.5,4.3,2.63,0.025,0.070,0.82,*,*,正常
海南省,珠江流域,叉河口,04-03 08:00,Ⅱ,29.3,7.44,6.06,259.0,8.5,2.48,0.025,0.059,0.79,*,*,正常
海南省,珠江流域,叉河口,04-03 12:00,Ⅱ,30.2,7.48,6.49,268.5,6.8,2.98,0.031,0.071,0.87,*,*,正常
海南省,珠江流域,叉河口,04-03 16:00,Ⅱ,31.7,7.71,7.32,301.9,5.8,2.55,0.025,0.073,0.90,*,*,正常
海南省,珠江流域,叉河口,04-03 20:00,Ⅱ,31.5,7.85,7.59,305.9,5.5,2.41,0.025,0.073,0.85,*,*,正常
海南省,珠江流域,叉河口,04-04 00:00,Ⅱ,27.6,7.43,7.12,138.9,4.6,2.48,0.025,0.071,0.81,*,*,正常
海南省,珠江流域,叉河口,04-04 00:00,Ⅱ,27.6,7.43,7.12,138.9,4.6,2.48,0.025,0.071,0.81,*,*,正常
