省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
贵州省,长江流域,旁海,04-01 04:00,Ⅱ,20.9,8.14,7.92,406.1,3.9,1.46,0.047,0.072,2.10,*,*,正常
贵州省,长江流域,旁海,04-01 12:00,Ⅱ,21.5,8.29,9.68,408.0,4.1,1.68,0.049,0.079,2.26,*,*,正常
贵州省,长江流域,旁海,04-01 12:00,Ⅱ,21.5,8.29,9.68,408.0,4.1,1.68,0.049,0.079,2.26,*,*,正常
贵州省,长江流域,旁海,04-01 16:00,Ⅱ,21.6,8.33,9.78,413.8,5.8,1.57,0.041,0.080,2.21,*,*,正常
贵州省,长江流域,旁海,04-01 20:00,Ⅱ,20.8,8.25,8.41,414.0,8.5,1.37,0.043,0.070,2.11,*,*,正常
贵州省,长江流域,旁海,04-02 00:00,Ⅱ,20.3,8.20,8.08,428.2,4.9,1.37,0.043,0.070,2.11,*,*,正常
贵州省,长江流域,旁海,04-02 04:00,Ⅱ,20.2,8.18,8.00,426.8,4.6,1.55,0.053,0.085,2.40,*,*,正常
贵州省,长江流域,旁海,04-02 08:00,Ⅱ,20.0,8.18,8.31,423.2,4.9,1.75,0.058,0.080,2.28,*,*,正常
贵州省,长江流域,旁海,04-02 12:00,Ⅱ,19.8,8.24,9.19,427.0,4.3,1.62,0.058,0.082,2.28,*,*,正常
贵州省,长江流域,旁海,04-02 16:00,Ⅱ,19.7,8.23,9.21,415.9,4.4,1.69,0.053,0.083,2.26,*,*,正常
贵州省,长江流域,旁海,04-02 20:00,Ⅱ,19.2,8.18,8.45,407.4,4.2,1.61,0.059,0.074,2.16,*,*,正常
贵州省,长江流域,旁海,04-03 00:00,Ⅱ,18.9,8.16,8.16,413.0,4.1,1.61,0.059,0.074,2.16,*,*,正常
贵州省,长江流域,旁海,04-03 04:00,Ⅱ,18.7,8.14,8.10,426.8,3.6,1.65,0.083,0.075,2.24,*,*,正常
贵州省,长江流域,旁海,04-03 08:00,*,18.6,8.15,8.24,439.9,3.4,--,0.083,0.082,2.45,*,*,维护
贵州省,长江流域,旁海,04-03 12:00,Ⅱ,18.9,8.18,9.05,447.8,3.6,1.51,0.063,0.084,2.41,*,*,正常
贵州省,长江流域,旁海,04-03 16:00,Ⅱ,19.0,8.22,9.54,446.2,5.3,1.57,0.070,0.076,2.33,*,*,正常
贵州省,长江流域,旁海,04-03 20:00,Ⅱ,18.4,8.20,9.01,458.5,5.2,1.35,0.058,0.078,2.31,*,*,正常
