省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
上海市,长江流域,临江,04-01 04:00,Ⅳ,18.0,6.74,5.95,422.6,198.2,6.77,0.208,0.128,4.79,*,*,正常
上海市,长江流域,临江,04-01 12:00,劣Ⅴ,18.0,6.68,3.73,439.4,132.5,9.33,2.522,0.329,9.62,*,*,正常
上海市,长江流域,临江,04-01 12:00,劣Ⅴ,18.0,6.68,3.73,439.4,132.5,9.33,2.522,0.329,9.62,*,*,正常
上海市,长江流域,临江,04-01 16:00,Ⅳ,18.3,6.72,5.75,415.8,159.1,6.47,0.189,0.111,4.16,*,*,正常
上海市,长江流域,临江,04-01 20:00,Ⅲ,18.2,6.73,5.77,415.9,88.5,5.51,0.132,0.098,3.88,*,*,正常
上海市,长江流域,临江,04-01 20:00,Ⅲ,18.2,6.73,5.77,415.9,88.5,5.51,0.132,0.098,3.88,*,*,正常
上海市,长江流域,临江,04-02 04:00,Ⅳ,18.3,6.70,5.56,434.9,166.3,6.51,0.175,0.131,4.67,*,*,正常
上海市,长江流域,临江,04-02 08:00,Ⅲ,18.3,6.70,5.54,444.3,82.2,5.64,0.140,0.112,3.70,*,*,正常
上海市,长江流域,临江,04-02 12:00,Ⅳ,18.6,6.73,6.00,456.9,171.5,6.97,0.190,0.122,5.28,*,*,正常
上海市,长江流域,临江,04-02 16:00,Ⅲ,18.6,6.70,5.59,447.5,108.9,5.83,0.121,0.098,4.02,*,*,正常
上海市,长江流域,临江,04-02 20:00,Ⅲ,18.6,6.71,5.84,444.9,96.6,5.54,0.104,0.097,3.79,*,*,正常
上海市,长江流域,临江,04-02 20:00,Ⅲ,18.6,6.71,5.84,444.9,96.6,5.54,0.104,0.097,3.79,*,*,正常
上海市,长江流域,临江,04-03 04:00,Ⅲ,18.6,6.72,5.92,450.2,123.9,5.65,0.116,0.110,3.91,*,*,正常
上海市,长江流域,临江,04-03 08:00,Ⅲ,18.6,6.72,6.09,437.0,93.4,5.40,0.116,0.087,3.72,*,*,正常
上海市,长江流域,临江,04-03 12:00,Ⅳ,18.8,6.75,6.03,441.1,239.8,6.60,0.177,0.123,4.95,*,*,正常
上海市,长江流域,临江,04-03 16:00,Ⅲ,18.6,6.76,6.42,432.7,122.3,5.86,0.105,0.109,3.81,*,*,正常
上海市,长江流域,临江,04-03 16:00,Ⅲ,18.6,6.76,6.42,432.7,122.3,5.86,0.105,0.109,3.81,*,*,正常
上海市,长江流域,临江,04-03 16:00,Ⅲ,18.6,6.76,6.42,432.7,122.3,5.86,0.105,0.109,3.81,*,*,正常
上海市,长江流域,临江,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
上海市,长江流域,临江,04-04 04:00,Ⅲ,18.5,6.78,6.43,429.0,126.1,5.55,0.147,0.097,3.67,*,*,正常
