省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
重庆市,长江流域,中和,04-01 08:00,Ⅲ,20.3,8.39,22.30,457.9,13.9,5.01,0.025,0.048,0.96,*,*,正常
重庆市,长江流域,中和,04-01 12:00,Ⅲ,19.7,7.94,14.44,489.5,9.2,5.14,0.025,0.065,1.19,*,*,正常
重庆市,长江流域,中和,04-01 16:00,Ⅲ,20.2,8.32,19.04,455.8,14.7,5.14,0.025,0.065,1.19,*,*,正常
重庆市,长江流域,中和,04-01 20:00,Ⅲ,20.1,8.26,18.37,455.7,7.9,5.24,0.025,0.058,1.02,*,*,正常
重庆市,长江流域,中和,04-02 00:00,Ⅲ,20.0,8.25,17.33,457.5,6.4,4.96,0.029,0.055,1.01,*,*,正常
重庆市,长江流域,中和,04-02 00:00,Ⅲ,20.0,8.25,17.33,457.5,6.4,4.96,0.038,0.054,0.98,*,*,正常
重庆市,长江流域,中和,04-02 08:00,Ⅲ,19.7,8.16,15.94,460.6,6.4,4.68,0.044,0.055,0.95,*,*,正常
重庆市,长江流域,中和,04-02 12:00,Ⅲ,20.2,8.28,17.50,459.0,6.8,4.90,0.049,0.055,1.09,*,*,正常
重庆市,长江流域,中和,04-02 16:00,Ⅲ,20.1,8.45,20.30,453.6,8.7,5.02,0.046,0.059,1.01,*,*,正常
重庆市,长江流域,中和,04-02 20:00,Ⅲ,19.8,8.36,19.11,454.1,7.2,5.38,0.036,0.068,1.09,*,*,正常
重庆市,长江流域,中和,04-03 00:00,Ⅲ,19.6,8.22,16.42,458.0,6.2,5.27,0.043,0.067,1.04,*,*,正常
重庆市,长江流域,中和,04-03 00:00,Ⅲ,19.6,8.22,16.42,458.0,6.2,5.27,0.047,0.066,1.04,*,*,正常
重庆市,长江流域,中和,04-03 08:00,Ⅲ,19.4,8.04,15.27,462.4,6.2,4.98,0.055,0.068,1.02,*,*,正常
重庆市,长江流域,中和,04-03 12:00,Ⅲ,19.6,8.12,15.91,461.1,6.5,4.69,0.057,0.071,1.10,*,*,正常
重庆市,长江流域,中和,04-03 16:00,Ⅲ,19.8,8.08,15.23,462.8,6.5,5.00,0.064,0.074,1.03,*,*,正常
重庆市,长江流域,中和,04-03 20:00,Ⅲ,19.6,8.06,14.34,467.6,5.6,4.93,0.063,0.078,1.07,*,*,正常
重庆市,长江流域,中和,04-04 00:00,Ⅲ,19.3,7.96,13.18,470.9,5.7,5.08,0.063,0.076,1.08,*,*,正常
重庆市,长江流域,中和,04-04 00:00,Ⅲ,19.3,7.96,13.18,470.9,5.7,5.08,0.066,0.070,1.10,*,*,正常
重庆市,长江流域,中和,04-04 04:00,Ⅲ,19.2,7.96,13.15,469.2,5.4,4.65,0.074,0.069,1.09,*,*,正常
