省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,诸葛庙,04-01 08:00,Ⅱ,18.2,7.09,9.84,196.6,10.1,1.16,0.027,0.054,1.74,*,*,正常
湖南省,长江流域,诸葛庙,04-01 12:00,Ⅱ,18.7,7.16,8.86,195.9,10.3,1.24,0.025,0.048,1.65,*,*,正常
湖南省,长江流域,诸葛庙,04-01 16:00,Ⅱ,18.2,7.20,9.77,198.0,9.8,1.24,0.025,0.048,1.65,*,*,正常
湖南省,长江流域,诸葛庙,04-01 20:00,Ⅱ,18.1,7.14,8.74,199.5,10.2,1.28,0.025,0.053,1.70,*,*,正常
湖南省,长江流域,诸葛庙,04-02 00:00,Ⅱ,17.9,7.11,8.66,199.3,10.3,1.24,0.025,0.055,1.70,*,*,正常
湖南省,长江流域,诸葛庙,04-02 00:00,Ⅱ,17.9,7.11,8.66,199.3,10.3,1.24,0.025,0.055,1.70,*,*,正常
湖南省,长江流域,诸葛庙,04-02 08:00,Ⅱ,18.3,7.17,8.85,198.7,7.6,1.18,0.039,0.054,1.68,*,*,正常
湖南省,长江流域,诸葛庙,04-02 12:00,Ⅱ,18.6,7.29,9.11,198.5,16.1,1.28,0.025,0.051,1.65,*,*,正常
湖南省,长江流域,诸葛庙,04-02 16:00,Ⅱ,18.3,7.28,9.58,199.3,9.1,1.26,0.025,0.051,1.61,*,*,正常
湖南省,长江流域,诸葛庙,04-02 20:00,Ⅱ,18.2,7.17,9.06,200.2,10.3,1.31,0.028,0.051,1.62,*,*,正常
湖南省,长江流域,诸葛庙,04-03 00:00,Ⅱ,18.1,7.15,8.66,200.3,13.7,1.29,0.025,0.051,1.61,*,*,正常
湖南省,长江流域,诸葛庙,04-03 00:00,Ⅱ,18.1,7.15,8.66,200.3,13.7,1.29,0.025,0.051,1.61,*,*,正常
湖南省,长江流域,诸葛庙,04-03 08:00,Ⅱ,18.0,7.13,8.92,200.5,10.1,1.25,0.025,0.052,1.62,*,*,正常
湖南省,长江流域,诸葛庙,04-03 12:00,Ⅱ,18.1,7.17,8.95,201.5,10.5,1.31,0.031,0.052,1.62,*,*,正常
湖南省,长江流域,诸葛庙,04-03 16:00,Ⅱ,18.2,7.22,9.16,201.8,10.2,1.39,0.041,0.059,1.61,*,*,正常
湖南省,长江流域,诸葛庙,04-03 20:00,Ⅱ,18.1,7.16,8.87,202.6,10.5,1.21,0.025,0.054,1.61,*,*,正常
