省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河北省,海河流域,大湖心,04-01 08:00,Ⅲ,14.7,8.83,10.97,1407.0,19.0,4.81,0.025,0.024,0.70,0.008,36888060,正常
河北省,海河流域,大湖心,04-01 12:00,Ⅲ,14.6,8.80,10.78,1406.9,19.1,4.70,0.025,0.031,0.62,0.007,36876190,正常
河北省,海河流域,大湖心,04-01 12:00,Ⅲ,14.6,8.80,10.78,1406.9,19.1,4.83,0.025,0.031,0.62,0.007,36876190,正常
河北省,海河流域,大湖心,04-01 16:00,Ⅲ,15.4,8.74,10.92,1397.7,18.1,4.74,0.047,0.021,0.60,0.010,6118666,正常
河北省,海河流域,大湖心,04-01 20:00,Ⅲ,14.6,8.69,10.41,1407.9,23.6,4.69,0.036,0.021,0.57,0.012,5664293,正常
河北省,海河流域,大湖心,04-02 00:00,Ⅲ,14.5,8.67,10.17,1409.3,24.4,4.70,0.025,0.024,0.59,0.011,5550947,正常
河北省,海河流域,大湖心,04-02 04:00,Ⅲ,14.2,8.65,10.01,1410.4,21.4,4.68,0.025,0.022,0.58,0.013,6848089,正常
河北省,海河流域,大湖心,04-02 08:00,Ⅲ,14.1,8.64,9.96,1412.2,21.5,4.65,0.025,0.020,0.65,0.010,27440050,正常
河北省,海河流域,大湖心,04-02 12:00,Ⅲ,14.1,8.67,10.02,1410.7,25.6,4.79,0.025,0.023,0.55,0.013,18896830,正常
河北省,海河流域,大湖心,04-02 16:00,Ⅲ,14.2,8.69,10.72,1414.7,26.0,4.81,0.025,0.023,0.57,0.013,35910560,正常
河北省,海河流域,大湖心,04-02 20:00,Ⅲ,14.1,8.64,10.35,1412.4,27.5,4.84,0.025,0.025,0.60,0.014,36955860,正常
河北省,海河流域,大湖心,04-03 00:00,Ⅲ,14.0,8.63,10.13,1412.7,26.6,4.85,0.025,0.024,0.61,0.013,35799430,正常
河北省,海河流域,大湖心,04-03 04:00,Ⅲ,13.8,8.61,9.91,1414.1,28.0,4.77,0.025,0.026,0.61,0.013,35478220,正常
河北省,海河流域,大湖心,04-03 08:00,Ⅲ,13.7,8.60,9.79,1414.2,25.6,4.79,0.025,0.026,0.60,0.014,34982180,正常
河北省,海河流域,大湖心,04-03 12:00,Ⅲ,13.8,8.64,10.11,1415.2,29.3,4.98,0.025,0.026,0.54,0.010,34858390,正常
河北省,海河流域,大湖心,04-03 16:00,Ⅲ,14.2,8.62,10.13,1411.1,19.9,4.86,0.025,0.018,0.62,0.010,35385890,正常
河北省,海河流域,大湖心,04-03 20:00,Ⅲ,14.2,8.66,10.36,1411.9,23.1,4.87,0.025,0.024,0.62,0.013,36557370,正常
河北省,海河流域,大湖心,04-04 00:00,Ⅲ,14.0,8.63,10.05,1414.6,24.3,4.90,0.025,0.024,0.58,0.014,36459180,正常
河北省,海河流域,大湖心,04-04 04:00,*,13.7,8.63,10.05,1416.0,27.9,--,0.025,0.024,0.57,0.014,35886300,维护
河北省,海河流域,大湖心,04-04 08:00,Ⅲ,13.6,8.62,10.00,1416.6,23.0,4.94,0.025,0.024,0.57,0.010,33933760,正常
河北省,海河流域,大湖心,04-04 16:00,Ⅲ,14.7,8.71,11.10,1408.8,18.2,4.87,0.025,0.020,0.59,0.005,33654770,正常
河北省,海河流域,大湖心,04-04 20:00,Ⅲ,14.9,8.71,11.17,1409.8,17.1,4.94,0.025,0.020,0.61,0.007,36027690,正常
河北省,海河流域,大湖心,04-04 20:00,Ⅲ,14.9,8.71,11.17,1409.8,17.1,4.89,0.025,0.018,0.58,0.012,36999060,正常
