省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
福建省,浙闽片河流,水汾桥,04-01 04:00,Ⅲ,22.8,7.34,7.65,317.0,6.1,3.86,0.153,0.120,2.26,*,*,正常
福建省,浙闽片河流,水汾桥,04-01 12:00,Ⅲ,24.0,6.97,7.45,311.7,10.7,3.89,0.270,0.120,2.36,*,*,正常
福建省,浙闽片河流,水汾桥,04-01 16:00,Ⅲ,25.0,6.99,7.17,328.3,4.1,3.89,0.270,0.120,2.36,*,*,正常
福建省,浙闽片河流,水汾桥,04-01 20:00,Ⅲ,25.0,7.14,6.18,341.2,3.6,3.18,0.354,0.101,2.25,*,*,正常
福建省,浙闽片河流,水汾桥,04-02 00:00,Ⅲ,24.6,7.03,6.34,330.9,3.4,3.66,0.526,0.126,2.46,*,*,正常
福建省,浙闽片河流,水汾桥,04-02 04:00,Ⅲ,24.2,7.01,6.95,320.6,3.4,3.66,0.526,0.126,2.46,*,*,正常
福建省,浙闽片河流,水汾桥,04-02 08:00,Ⅱ,23.9,6.94,6.34,325.0,4.0,3.11,0.299,0.083,2.15,*,*,正常
福建省,浙闽片河流,水汾桥,04-02 12:00,Ⅱ,25.5,7.04,7.02,325.0,4.0,2.69,0.320,0.077,2.09,*,*,正常
福建省,浙闽片河流,水汾桥,04-02 16:00,Ⅱ,26.8,7.17,7.32,329.4,4.1,3.17,0.331,0.085,2.17,*,*,正常
福建省,浙闽片河流,水汾桥,04-02 20:00,Ⅱ,25.6,7.28,6.92,336.3,4.4,3.10,0.344,0.086,2.16,*,*,正常
福建省,浙闽片河流,水汾桥,04-03 00:00,Ⅲ,24.6,7.14,6.95,331.4,4.1,3.00,0.529,0.100,2.34,*,*,正常
福建省,浙闽片河流,水汾桥,04-03 04:00,Ⅲ,24.4,7.18,7.16,331.6,3.9,3.00,0.529,0.100,2.34,*,*,正常
福建省,浙闽片河流,水汾桥,04-03 08:00,Ⅱ,24.2,7.07,7.08,321.8,4.3,2.81,0.316,0.076,2.14,*,*,正常
福建省,浙闽片河流,水汾桥,04-03 12:00,Ⅱ,25.8,7.43,8.99,311.8,5.4,2.79,0.249,0.067,1.98,*,*,正常
福建省,浙闽片河流,水汾桥,04-03 16:00,Ⅱ,26.8,7.81,9.49,318.1,7.0,2.91,0.117,0.063,1.94,*,*,正常
福建省,浙闽片河流,水汾桥,04-03 20:00,Ⅱ,25.2,7.36,8.66,327.2,5.8,3.10,0.129,0.065,1.93,*,*,正常
福建省,浙闽片河流,水汾桥,04-04 00:00,Ⅱ,24.4,7.10,7.93,356.1,4.4,3.05,0.138,0.060,2.01,*,*,正常
福建省,浙闽片河流,水汾桥,04-04 04:00,Ⅱ,24.2,6.99,7.38,360.2,4.8,3.05,0.138,0.060,2.01,*,*,正常
福建省,浙闽片河流,水汾桥,04-04 04:00,Ⅱ,24.2,6.99,7.38,360.2,4.8,3.07,0.128,0.044,1.92,*,*,正常
福建省,浙闽片河流,水汾桥,04-04 08:00,Ⅱ,24.1,6.97,7.31,348.2,4.0,3.07,0.139,0.044,1.92,*,*,正常
