省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
山西省,黄河流域,拴驴泉,04-01 08:00,Ⅱ,14.8,8.14,17.16,978.6,21.5,1.75,0.025,0.027,5.02,*,*,正常
山西省,黄河流域,拴驴泉,04-01 12:00,Ⅳ,14.8,8.24,16.28,974.8,27.1,7.90,0.025,0.112,6.55,*,*,正常
山西省,黄河流域,拴驴泉,04-01 16:00,*,15.0,8.40,--,959.0,27.7,7.90,0.025,0.112,6.55,*,*,维护
山西省,黄河流域,拴驴泉,04-01 20:00,*,14.8,8.22,27.97,960.2,20.7,7.70,0.025,0.079,6.04,*,*,维护
山西省,黄河流域,拴驴泉,04-02 00:00,Ⅱ,14.7,8.17,23.30,966.2,19.3,1.87,0.025,0.033,4.92,*,*,正常
山西省,黄河流域,拴驴泉,04-02 04:00,Ⅱ,14.6,8.17,21.14,967.9,18.2,1.87,0.025,0.033,4.92,*,*,正常
山西省,黄河流域,拴驴泉,04-02 08:00,Ⅱ,14.5,8.12,19.65,968.8,19.7,1.79,0.025,0.028,5.09,*,*,正常
山西省,黄河流域,拴驴泉,04-02 12:00,Ⅱ,14.5,8.31,25.13,965.7,22.8,3.34,0.025,0.046,5.22,*,*,正常
山西省,黄河流域,拴驴泉,04-02 16:00,Ⅲ,14.6,8.43,29.22,953.7,20.0,4.85,0.025,0.067,5.87,*,*,正常
山西省,黄河流域,拴驴泉,04-02 20:00,Ⅱ,14.5,8.25,22.83,966.2,17.8,2.37,0.025,0.040,5.13,*,*,正常
山西省,黄河流域,拴驴泉,04-03 00:00,Ⅱ,14.2,8.17,16.81,960.7,19.3,1.59,0.025,0.026,4.79,*,*,正常
山西省,黄河流域,拴驴泉,04-03 04:00,Ⅱ,14.2,8.17,19.06,967.5,18.4,1.59,0.025,0.026,4.79,*,*,正常
山西省,黄河流域,拴驴泉,04-03 08:00,Ⅱ,14.1,8.14,17.71,966.6,19.6,1.55,0.025,0.026,4.99,*,*,正常
山西省,黄河流域,拴驴泉,04-03 12:00,Ⅱ,14.1,8.16,19.57,966.4,20.0,2.84,0.025,0.040,5.15,*,*,正常
山西省,黄河流域,拴驴泉,04-03 16:00,Ⅱ,14.0,8.20,19.39,961.6,19.5,2.31,0.025,0.039,5.04,*,*,正常
山西省,黄河流域,拴驴泉,04-03 20:00,Ⅱ,14.0,8.16,16.92,970.8,19.8,2.30,0.025,0.038,5.08,*,*,正常
山西省,黄河流域,拴驴泉,04-04 00:00,Ⅱ,13.8,8.10,14.41,975.0,22.0,1.79,0.025,0.033,5.00,*,*,正常
山西省,黄河流域,拴驴泉,04-04 04:00,Ⅱ,13.8,8.04,11.93,980.3,22.6,1.79,0.025,0.033,5.00,*,*,正常
山西省,黄河流域,拴驴泉,04-04 04:00,Ⅱ,13.8,8.04,11.93,980.3,22.6,1.99,0.025,0.035,5.08,*,*,正常
山西省,黄河流域,拴驴泉,04-04 08:00,Ⅱ,13.7,8.02,11.34,959.4,21.2,1.99,0.025,0.035,5.08,*,*,正常
山西省,黄河流域,拴驴泉,04-04 16:00,Ⅱ,13.9,8.09,11.53,992.4,22.3,1.98,0.025,0.036,5.38,*,*,正常
山西省,黄河流域,拴驴泉,04-04 20:00,Ⅱ,13.7,8.00,10.59,983.9,23.5,1.76,0.025,0.032,5.25,*,*,正常
山西省,黄河流域,拴驴泉,04-04 20:00,Ⅱ,13.7,8.00,10.59,983.9,23.5,1.63,0.025,0.029,5.20,*,*,正常
山西省,黄河流域,拴驴泉,04-05 00:00,Ⅱ,13.7,8.03,10.80,965.1,22.3,1.63,0.025,0.029,5.20,*,*,正常
山西省,黄河流域,拴驴泉,04-05 08:00,Ⅱ,13.7,8.05,11.36,1006.4,24.2,1.61,0.025,0.030,5.33,*,*,正常
山西省,黄河流域,拴驴泉,04-05 12:00,Ⅱ,14.0,8.17,12.94,1012.4,23.1,1.84,0.025,0.032,5.14,*,*,正常
山西省,黄河流域,拴驴泉,04-05 16:00,Ⅱ,14.2,8.15,12.78,1011.2,23.0,1.88,0.025,0.039,5.35,*,*,正常
